2036-7902-5-S1-S12-8;C0441633;0
CRIU2014-513579.001;C0441633;0
CRIU2014-513579.003;C0441633;0
CRIU2014-513579.004;C0441633;0
66_2017_1153_Fig1_HTML;C0441633;0
66_2017_1153_Fig2_HTML;C0441633;0
NRR-8-3441-g005;C0441633;0
10-1055-s-0034-1390153-i140103crt-1;C0441633;0
1757-1626-2-9095-2;C0441633;0
PAMJ-19-45-g003;C0441633;0
sigs.2154937-f2;C0441633;0
1471-230X-12-59-3;C0441633;0
JYPharm-2-374-g002;C0441633;0
JYPharm-2-374-g003;C0441633;0
JYPharm-2-374-g004;C0441633;0
JYPharm-2-374-g005;C0441633;0
JYPharm-2-374-g006;C0441633;0
JYPharm-2-374-g007;C0441633;0
JYPharm-2-374-g008;C0441633;0
SNI-2-27-g002;C0441633;0
SNI-2-27-g003;C0441633;0
TP-7-51-g003;C0441633;0
TP-7-51-g004;C0441633;0
TP-7-51-g006;C0441633;0
AIAN-19-125-g005;C0441633;0
AIAN-19-125-g010;C0441633;0
gr4_PMC3620460;C0441633;0
TOORTHJ-9-367_F2;C0441633;0
gr1_PMC3825961;C0441633;0
gr2_PMC3825961;C0441633;0
12995_2017_171_Fig1_HTML;C0441633;0
ncomms12957-f1;C0441633;0
1757-1626-2-41-1;C0441633;0
1757-1626-2-41-2;C0441633;0
1757-1626-2-41-3;C0441633;0
ol-14-02-1433-g01;C0441633;0
JMedLife-02-92-g002;C0441633;0
JMedLife-02-92-g003;C0441633;0
crg0005-0301-f01;C0441633;0
crg0005-0301-f02;C0441633;0
cp-2012-1-e29-g001;C0441633;0
ATM-7-168-g001;C0441633;0
s13019-014-0135-3-4;C0441633;0
1477-7819-8-58-1;C0441633;0
13028_2015_177_Fig2_HTML;C0441633;0
13028_2015_177_Fig3_HTML;C0441633;0
EUS-1-110-g004;C0441633;0
EUS-1-110-g005;C0441633;0
2052-4374-25-24-1;C0441633;0
kjped-55-29-g003;C0441633;0
IJPharm-42-105-g001;C0441633;0
1757-1626-2-168-1;C0441633;0
1757-1626-2-168-2;C0441633;0
1471-2466-11-47-1;C0441633;0
BJJ-2016-0360.R1-galleyfig3a;C0441633;0
IJO-64-238-g001;C0441633;0
PRI2016-4503214.008;C0441633;0
PRI2016-4503214.009;C0441633;0
PRI2016-4503214.011;C0441633;0
PRI2016-4503214.012;C0441633;0
13256_2017_1204_Fig1_HTML;C0441633;0
IJPharm-46-339-g001;C0441633;0
JCB.10950f7;C0441633;0
cp-2011-2-e41-g001;C0441633;0
asj-9-295-g002;C0441633;0
1477-7819-10-182-2;C0441633;0
1477-7819-10-182-4;C0441633;0
imcrj-8-041Fig3;C0441633;0
jsls-13-2-260-g01;C0441633;0
JCIS-3-12-g003;C0441633;0
jbc-18-400-g004;C0441633;0
ATM-6-99-g002;C0441633;0
bcr3228-1;C0441633;0
pone.0128665.g001;C0441633;0
WO-17-20640-g001;C0441633;0
10-1055-s-0037-1603934-i1602962-1;C0441633;0
10-1055-s-0037-1603934-i1602962-4;C0441633;0
CRIOT2014-476317.003;C0441633;0
1532-429X-16-7-6;C0441633;0
sigs.3607108-f2;C0441633;0
NJMS-5-74-g003;C0441633;0
NJMS-5-74-g004;C0441633;0
OL-06-03-0829-g00;C0441633;0
IJEM-15-57-g001;C0441633;0
1752-1947-0003-0000008457-3;C0441633;0
1752-1947-6-201-1;C0441633;0
1752-1947-6-201-2;C0441633;0
gr1_PMC5310370;C0441633;0
IJO-62-287-g003;C0441633;0
opth-7-2147Fig1;C0441633;0
IJMS-41-518-g001;C0441633;0
IJMS-41-518-g002;C0441633;0
CRM2010-919457.001;C0441633;0
medi-94-e1365-g001;C0441633;0
medi-94-e1365-g003;C0441633;0
medi-94-e1365-g004;C0441633;0
AIAN-16-411-g002;C0441633;0
13244_2016_469_Fig1_HTML;C0441633;0
cmamd-2011-021f1;C0441633;0
gr6_PMC5394201;C0441633;0
eplasty17ic01_fig3;C0441633;0
CRII2012-272303.001;C0441633;0
1752-1947-0003-0000007318-1;C0441633;0
1467-4866-6-77-1;C0441633;0
ARI2013-650601.004;C0441633;0
1477-7819-9-32-3;C0441633;0
AMS-4-220-g004;C0441633;0
ijn-9-1423Fig3;C0441633;0
ijn-9-1423Fig5;C0441633;0
cde-0004-0269-g02;C0441633;0
12917_2015_466_Fig4_HTML;C0441633;0
CRIU2015-160560.001;C0441633;0
gr2_PMC4366443;C0441633;0
gr5_PMC4366443;C0441633;0
ajas-26-8-1197-17f1;C0441633;0
AMS-4-110-g002;C0441633;0
IJSS-3-71-g003;C0441633;0
IJMPO-30-24-g004;C0441633;0
1477-7819-3-33-1;C0441633;0
JNRP-7-459-g003;C0441633;0
kjs-13-83-g001;C0441633;0
kjs-13-83-g002;C0441633;0
464_2011_1901_Fig3_HTML;C0441633;0
cureus-0009-00000001394-i01;C0441633;0
cureus-0009-00000001394-i02;C0441633;0
cureus-0009-00000001394-i03;C0441633;0
1752-1947-2-294-2;C0441633;0
1752-1947-2-294-3;C0441633;0
NJMS-4-239-g002;C0441633;0
SRCM2011-898257.001;C0441633;0
1757-7241-17-41-2;C0441633;0
kjhep-17-148-g003;C0441633;0
srep09734-f5;C0441633;0
jsls-9-2-142-g01;C0441633;0
jsls-9-2-142-g02;C0441633;0
jsls-9-2-142-g03;C0441633;0
jsls-9-2-142-g04;C0441633;0
13256_2015_713_Fig3_HTML;C0441633;0
jkss-82-389-g001;C0441633;0
PAMJ-22-56-g001;C0441633;0
13256_2015_582_Fig1_HTML;C0441633;0
13256_2015_582_Fig2_HTML;C0441633;0
13256_2015_582_Fig4_HTML;C0441633;0
CRIPA2016-4182026.001;C0441633;0
CRIPA2016-4182026.004;C0441633;0
ijcn-9-058-g002;C0441633;0
imcrj-5-063Fig2;C0441633;0
imcrj-5-063Fig3;C0441633;0
gr1_PMC4529645;C0441633;0
gr2_PMC4529645;C0441633;0
CRIM.PULMONOLOGY2011-812972.001;C0441633;0
edmcr-2013-130046-g004;C0441633;0
gr1_PMC5122797;C0441633;0
ATM-11-71-g001;C0441633;0
1752-1947-2-166-1;C0441633;0
1752-1947-3-9298-2;C0441633;0
vhrm-7-667f1;C0441633;0
eplasty13e04_fig2;C0441633;0
ccid-8-113Fig3;C0441633;0
1757-1626-1-129-3;C0441633;0
cjc-33-02-087-g001;C0441633;0
cjc-33-02-087-g005;C0441633;0
bcr2016217503f02;C0441633;0
bcr2016217503f03;C0441633;0
gr2_PMC4756220;C0441633;0
sigs.902116-f2;C0441633;0
PAMJ-21-293-g001;C0441633;0
PAMJ-21-293-g002;C0441633;0
ijms-9-7-1142-f5;C0441633;0
sigs.1253298-f2;C0441633;0
1477-7819-4-97-2;C0441633;0
1477-7819-4-97-3;C0441633;0
kjn-12-144-g002;C0441633;0
kjn-12-144-g003;C0441633;0
eplasty12e42_fig3;C0441633;0
amjcaserep-18-1095-g001;C0441633;0
amjcaserep-18-1095-g002;C0441633;0
40792_2015_66_Fig7_HTML;C0441633;0
13000_2015_299_Fig1_HTML;C0441633;0
etm-11-04-1288-g01;C0441633;0
etm-11-04-1288-g02;C0441633;0
etm-11-04-1288-g03;C0441633;0
DARU-19-257-g003;C0441633;0
CRIONM2015-164280.003;C0441633;0
jsls-10-2-254-g02;C0441633;0
sigs.2164949-f2;C0441633;0
ce-45-117-g002;C0441633;0
cureus-0008-00000000919-i03;C0441633;0
sigs.39508-f2;C0441633;0
1752-1947-2-175-1;C0441633;0
CRIM.EM2012-679121.002;C0441633;0
40793_2016_165_Fig2_HTML;C0441633;0
TORMJ-4-76_F2;C0441633;0
TORMJ-4-76_F3;C0441633;0
kjae-64-474-g001;C0441633;0
jsls-9-1-102-g03;C0441633;0
aair-5-415-g001;C0441633;0
JNRP-5-94-g002;C0441633;0
SJA-7-484-g001;C0441633;0
1756-0500-6-467-1;C0441633;0
11695_2008_9452_Fig5_HTML;C0441633;0
MEAJO-19-240-g004;C0441633;0
13550_2016_253_Fig5_HTML;C0441633;0
gov057f11p;C0441633;0
ijpr-10-183-g007;C0441633;0
pone.0079881.g001;C0441633;0
40793_2016_173_Fig2_HTML;C0441633;0
10-1055-s-0034-1392107-i217ei2;C0441633;0
tadp62_1_f37;C0441633;0
gr3_PMC5423322;C0441633;0
CCD-5-115-g006;C0441633;0
cureus-0009-00000001437-i02;C0441633;0
MIRT-24-128-g1;C0441633;0
MIRT-24-128-g2;C0441633;0
cp-2011-4-e108-g001;C0441633;0
1756-0500-7-2-1;C0441633;0
1756-0500-7-2-3;C0441633;0
10-1055-s-0034-1544112-i140069-2;C0441633;0
JCVJS-6-209-g005;C0441633;0
AMS-4-99-g002;C0441633;0
ajcr-7-28.f1;C0441633;0
rt-2013-3-e52-g003;C0441633;0
jbc-17-83-g006;C0441633;0
UA-9-184-g001;C0441633;0
CRIID2017-2891510.001;C0441633;0
CRIID2017-2891510.002;C0441633;0
CRIID2017-2891510.003;C0441633;0
i1936-900X-13-4-316-f02;C0441633;0
ccr30002-0015-f2;C0441633;0
OL-06-06-1616-g01;C0441633;0
kjtcv-48-134f3;C0441633;0
gr4_PMC5417726;C0441633;0
CRIM.ONCMED2011-326815.001;C0441633;0
CRIM.ONCMED2011-326815.002;C0441633;0
mjhid-5-1-e2013030f2;C0441633;0
JOMFP-19-267a-g002;C0441633;0
JOMFP-19-267a-g004;C0441633;0
10029_2010_668_Fig2_HTML;C0441633;0
OL-08-03-1312-g00;C0441633;0
OL-08-03-1312-g01;C0441633;0
IDOJ-5-221-g002;C0441633;0
crg0002-0022-f02;C0441633;0
gr1_PMC5385582;C0441633;0
BMJ-34-469-g2;C0441633;0
BMJ-34-469-g3;C0441633;0
13256_2017_1397_Fig4_HTML;C0441633;0
CRIS2014-807640.001;C0441633;0
12879_2014_Article_3766_Fig2_HTML;C0441633;0
JOP2011-725362.001;C0441633;0
OJO-7-40-g002;C0441633;0
WIITM-7-19474-g009;C0441633;0
sigs.3637201-f2;C0441633;0
1477-7819-1-23-2;C0441633;0
JYPharm-4-13-g004;C0441633;0
pone.0089456.g001;C0441633;0
WJG-23-4856-g002;C0441633;0
WJG-23-4856-g005;C0441633;0
UA-7-127-g001;C0441633;0
jls0021329930001;C0441633;0
13227_2014_125_Fig11_HTML;C0441633;0
1757-1626-2-9324-1;C0441633;0
CRIM2010-357029.002;C0441633;0
sigs.1173118-f2;C0441633;0
srep05440-f2;C0441633;0
jsls-14-1-147-g02;C0441633;0
1752-1947-1-95-1;C0441633;0
gr1_PMC5134082;C0441633;0
1477-7819-4-18-1;C0441633;0
1752-1947-6-29-1;C0441633;0
IJO-64-369-g004;C0441633;0
CRIRA2017-9164749.001;C0441633;0
cios-8-123-g002;C0441633;0
1477-9560-3-19-2;C0441633;0
ETM-08-06-1919-g00;C0441633;0
1742-6413-2-12-21;C0441633;0
JOSTEO2010-641578.001;C0441633;0
KITP-13-27933-g001;C0441633;0
KITP-13-27933-g002;C0441633;0
IJA-53-358-g002;C0441633;0
jbm-20-57-g001;C0441633;0
1752-1947-0003-0000009054-1;C0441633;0
1752-1947-0003-0000009054-2;C0441633;0
rmhp-4-027f2;C0441633;0
rmhp-4-027f3;C0441633;0
rmhp-4-027f10;C0441633;0
rmhp-4-027f11;C0441633;0
IJO-62-711-g001;C0441633;0
pone.0017154.g003;C0441633;0
1749-8090-9-15-1;C0441633;0
kju-56-82-g002;C0441633;0
kju-56-82-g003;C0441633;0
icrp-2-80.04;C0441633;0
ircmj-17-07-23920-g002;C0441633;0
ircmj-17-07-23920-g003;C0441633;0
rru04401;C0441633;0
gr1_PMC4818318;C0441633;0
gr2_PMC4818318;C0441633;0
OL-08-06-2399-g00;C0441633;0
1752-1947-4-109-2;C0441633;0
JOMFP-17-129-g001;C0441633;0
1472-6874-14-3-2;C0441633;0
1472-6874-14-3-3;C0441633;0
JMAS-8-13-g002;C0441633;0
srep17823-f1;C0441633;0
AHC16016f02;C0441633;0
JBB2010-923193.001;C0441633;0
PAMJ-23-40-g002;C0441633;0
PAMJ-23-40-g004;C0441633;0
PAMJ-23-40-g005;C0441633;0
KITP-12-25840-g005;C0441633;0
pone.0184374.g001;C0441633;0
JPN-5-141-g004;C0441633;0
1746-160X-2-37-2;C0441633;0
crg-0006-0273-g01;C0441633;0
jsls-11-4-487-g01;C0441633;0
med-12-257-g002;C0441633;0
ijcpd-09-273-g001;C0441633;0
AJNS-11-172b-g001;C0441633;0
jkms-23-747-g002;C0441633;0
NMJ-54-200-g003;C0441633;0
poljradiol-81-549-g002;C0441633;0
CRIOG2015-980749.001;C0441633;0
ppat.1004661.g001;C0441633;0
WJH-9-1022-g001;C0441633;0
WJH-9-1022-g002;C0441633;0
cp-2011-1-e19-g001;C0441633;0
aps-41-96-g001;C0441633;0
aps-41-96-g004;C0441633;0
BMRI2014-247602.005;C0441633;0
CCD-8-310-g001;C0441633;0
CCD-8-310-g002;C0441633;0
sigs.1062906-f1;C0441633;0
1742-4682-2-28-8;C0441633;0
CG-CGCR170026F001;C0441633;0
ijms-18-01748-g003;C0441633;0
ymj-54-907-g002;C0441633;0
1752-1947-6-259-4;C0441633;0
pone.0113911.g015;C0441633;0
SNI-4-74-g006;C0441633;0
sigs.1263355-f2;C0441633;0
CRM2009-457975.001;C0441633;0
ijp-26-04-6189-g001;C0441633;0
Tanaffos-11-067-g005;C0441633;0
AMS-7-3-508_F2;C0441633;0
ACA-18-91-g002;C0441633;0
2186-3326-79-0075-g002;C0441633;0
2186-3326-79-0075-g003;C0441633;0
Tanaffos-12-062-g001;C0441633;0
Tanaffos-12-062-g003;C0441633;0
opth-5-287f2;C0441633;0
1806-3713-jbpneu-40-02-00183-gf02;C0441633;0
1806-3713-jbpneu-40-02-00183-gf03;C0441633;0
JoU-2015-0032-g001;C0441633;0
ijn-10-3687Fig1;C0441633;0
1752-1947-3-9290-2;C0441633;0
srep13174-f4;C0441633;0
CRIOT2016-6469073.001;C0441633;0
JHRS-01-81-g001;C0441633;0
JHRS-01-81-g002;C0441633;0
IJMS-41-543-g001;C0441633;0
CRIM.UROLOGY2011-191702.002;C0441633;0
WJNM-16-81-g001;C0441633;0
WJNM-16-81-g002;C0441633;0
12957_2017_1161_Fig6_HTML;C0441633;0
sigs.3828824-f2;C0441633;0
ARD-68-12-1878-f02;C0441633;0
CRIM.OBGYN2013-858501.001;C0441633;0
jkss-82-190-g001;C0441633;0
jkss-82-190-g002;C0441633;0
13256_2016_1173_Fig8_HTML;C0441633;0
rt-2013-3-e42-g001;C0441633;0
1556-276X-6-326-2;C0441633;0
sigs.1082860-f1;C0441633;0
HV-14-29-g005;C0441633;0
HV-14-29-g006;C0441633;0
1806-3713-jbpneu-41-05-00484-gf01;C0441633;0
medi-93-e239-g001;C0441633;0
gr1_PMC4733009;C0441633;0
1752-1947-8-385-1;C0441633;0
IJO-63-684-g003;C0441633;0
sigs.1052813-f1;C0441633;0
IJMPO-30-84-g002;C0441633;0
12105_2009_114_Fig2_HTML;C0441633;0
jsls-8-2-165-g03;C0441633;0
jscr-2010-10-6fig3;C0441633;0
IJU-29-357-g003;C0441633;0
IJNM-25-171-g002;C0441633;0
10.1177_2324709616647409-fig1;C0441633;0
SNI-6-58-g001;C0441633;0
SNI-6-58-g002;C0441633;0
12917_2015_613_Fig4_HTML;C0441633;0
10-1055-s-0042-101941-i460ei1;C0441633;0
jkms-23-142-g001;C0441633;0
AOP2011-176497.004;C0441633;0
JMAS-11-210-g001;C0441633;0
40793_2017_233_Fig1_HTML;C0441633;0
JCytol-31-218-g001;C0441633;0
jkss-80-S67-g003;C0441633;0
jsls-9-4-466-g03;C0441633;0
1745-6673-3-20-2;C0441633;0
1757-1626-0002-0000006808-001;C0441633;0
OpenVetJ-7-229-g002;C0441633;0
hgv201532-f1;C0441633;0
jkaoms-43-272-g002;C0441633;0
jkaoms-43-272-g003;C0441633;0
kjn-12-34-g005;C0441633;0
IJD-61-88-g003;C0441633;0
IJD-61-88-g004;C0441633;0
LI-29-280-g003;C0441633;0
ymj-50-848-g001;C0441633;0
CRIM.VASMED2013-739427.001;C0441633;0
AJNS-12-232-g001;C0441633;0
AJNS-12-232-g002;C0441633;0
AJNS-12-232-g003;C0441633;0
AJNS-12-232-g004;C0441633;0
AJNS-12-232-g007;C0441633;0
AJNS-12-232-g017;C0441633;0
1752-1947-3-40-1;C0441633;0
1752-1947-3-40-2;C0441633;0
1752-1947-3-40-3;C0441633;0
etm-13-02-0489-g00;C0441633;0
etm-13-02-0489-g01;C0441633;0
sigs.2535732-f2;C0441633;0
icrp-2-031-g002;C0441633;0
kjped-56-451-g001;C0441633;0
kjped-56-451-g002;C0441633;0
JETS-03-70-g001;C0441633;0
JETS-03-70-g002;C0441633;0
pone.0108680.g001;C0441633;0
JIAPS-22-184-g001;C0441633;0
pone.0106283.g002;C0441633;0
IJNM-30-266-g002;C0441633;0
ijn-10-4255Fig1;C0441633;0
13256_2015_548_Fig2_HTML;C0441633;0
IDOG2011-747059.001;C0441633;0
IDOG2011-747059.002;C0441633;0
1756-0500-5-602-1;C0441633;0
12871_2015_52_Fig4_HTML;C0441633;0
1471-2490-13-31-1;C0441633;0
ar1778-3;C0441633;0
40268_2012_11020137_Fig2;C0441633;0
i1552-5783-57-6-2647-f04;C0441633;0
SJA-7-479-g001;C0441633;0
SJA-7-479-g002;C0441633;0
ijn-6-3049f4;C0441633;0
1749-7922-6-39-1;C0441633;0
acfs-18-186-g001;C0441633;0
kjim-21-206-g002;C0441633;0
JIAPS-22-173-g001;C0441633;0
IJEM-16-836-g001;C0441633;0
gr4_PMC4430136;C0441633;0
JT2010-976548.005;C0441633;0
JT2010-976548.006;C0441633;0
1752-1947-3-9292-1;C0441633;0
cc12589-1;C0441633;0
IJBI2011-361589.005;C0441633;0
13256_2017_1221_Fig1_HTML;C0441633;0
13256_2017_1221_Fig2_HTML;C0441633;0
pone.0157388.g004;C0441633;0
NJS-19-73-g004;C0441633;0
ijn-8-2497Fig3;C0441633;0
13244_2012_152_Fig17_HTML;C0441633;0
JNRP-3-338-g001;C0441633;0
IJN-25-234-g001;C0441633;0
ol-11-02-1305-g00;C0441633;0
CCD-4-248-g001;C0441633;0
JETS-03-206b-g001;C0441633;0
1752-1947-7-165-1;C0441633;0
1752-1947-7-165-3;C0441633;0
aps-44-249-g002;C0441633;0
ol-10-04-2161-g00;C0441633;0
rjx106f01;C0441633;0
rjx106f02;C0441633;0
rjx106f04;C0441633;0
ac-29-34-g002;C0441633;0
JETS-6-230-g003;C0441633;0
kjtcv-49-126f2;C0441633;0
opth-8-301Fig1;C0441633;0
JMAS-12-79-g001;C0441633;0
amjcaserep-18-810-g001;C0441633;0
amjcaserep-18-810-g002;C0441633;0
SNI-1-94-g004;C0441633;0
1757-1626-0002-0000006377-001;C0441633;0
1757-1626-0002-0000006377-002;C0441633;0
THROMB2012-210676.002;C0441633;0
THROMB2012-210676.003;C0441633;0
PAMJ-20-398-g001;C0441633;0
1757-1626-1-357-1;C0441633;0
life-05-01381-g001;C0441633;0
1471-2490-12-2-1;C0441633;0
jresv97n3p365_a1bf1;C0441633;0
sigs.1243258-f2;C0441633;0
WJH-9-161-g003;C0441633;0
AMS2-4-205-g001;C0441633;0
IDOJ-6-55-g003;C0441633;0
AnnGastroenterol-25-261-g002;C0441633;0
gox-3-e294-g020;C0441633;0
gox-3-e294-g021;C0441633;0
JRMS-21-43-g001;C0441633;0
11-1505-F2;C0441633;0
sigs.1373474-f2;C0441633;0
1752-1947-2-144-1;C0441633;0
aps-40-11-g002;C0441633;0
fmicb-06-01245-g001;C0441633;0
1749-7922-4-24-1;C0441633;0
sigs.791633-f2;C0441633;0
1476-511X-10-47-1;C0441633;0
gr-05-242-g001;C0441633;0
cureus-0009-00000001183-i02;C0441633;0
ETM-07-06-1718-g01;C0441633;0
mco-05-06-0714-g00;C0441633;0
mco-05-06-0714-g01;C0441633;0
mco-05-06-0714-g02;C0441633;0
JEB105114F2;C0441633;0
40064_2016_3713_Fig4_HTML;C0441633;0
40064_2016_3713_Fig5_HTML;C0441633;0
sigs.3537045-f2;C0441633;0
sigs.22138-f2;C0441633;0
SaudiMedJ-36-363-g001;C0441633;0
SaudiMedJ-36-363-g003;C0441633;0
jpr-8-641Fig2;C0441633;0
AnnGastroenterol-24-219-g001;C0441633;0
icrp-2-025-g002;C0441633;0
IJEM-20-735-g003;C0441633;0
kjr-16-13-g004;C0441633;0
256_2012_1460_Fig2_HTML;C0441633;0
ijn-8-407Fig1;C0441633;0
WJG-22-10380-g001;C0441633;0
CCR3-4-1207-g001;C0441633;0
opth-4-519f4;C0441633;0
ncomms14667-f1;C0441633;0
13256_2016_1043_Fig3_HTML;C0441633;0
jsls-9-3-342-g01;C0441633;0
1749-7922-5-26-1;C0441633;0
isd-47-135-g004;C0441633;0
IJU-33-331-g002;C0441633;0
ijn-2-213f14;C0441633;0
ehp0115-001770f3;C0441633;0
12879_2015_1025_Fig2_HTML;C0441633;0
JOACP-29-547-g001;C0441633;0
JOACP-29-547-g002;C0441633;0
1756-0500-6-321-2;C0441633;0
APC-3-174-g001;C0441633;0
1752-1947-4-399-4;C0441633;0
1752-1947-4-399-5;C0441633;0
JOCR-6-19-g002;C0441633;0
umj0084-0079-f6;C0441633;0
umj0084-0079-f7;C0441633;0
gr1_PMC4855739;C0441633;0
sigs.2816096-f2;C0441633;0
CCR-4-231_F14A;C0441633;0
0392-100X-33-347-g002;C0441633;0
10.1177_2324709615584000-fig1;C0441633;0
10.1177_2324709615584000-fig4;C0441633;0
j_med-2016-0075_fig_001;C0441633;0
j_med-2016-0075_fig_004;C0441633;0
rbccv-32-03-0228-g01;C0441633;0
IPRS-01-02-g-002;C0441633;0
IJCCM-13-163-g002;C0441633;0
CRIM.RADIOLOGY2013-792109.001;C0441633;0
CRIM.RADIOLOGY2013-792109.002;C0441633;0
1471-2490-13-29-1;C0441633;0
1752-1947-6-85-3;C0441633;0
1752-1947-8-293-1;C0441633;0
1752-1947-8-293-3;C0441633;0
1477-7819-1-27-2;C0441633;0
sigs.571102-f2;C0441633;0
1752-1947-6-197-1;C0441633;0
aps-42-346-g001;C0441633;0
aps-42-346-g003;C0441633;0
aps-42-346-g004;C0441633;0
aps-42-346-g006;C0441633;0
aps-42-346-g007;C0441633;0
aps-42-346-g008;C0441633;0
13104_2014_3039_Fig1_HTML;C0441633;0
PAMJ-21-93-g001;C0441633;0
OL-09-02-0745-g00;C0441633;0
OL-09-02-0745-g01;C0441633;0
OL-09-02-0745-g02;C0441633;0
CRIGM2017-7294896.002;C0441633;0
CRIGM2017-7294896.004;C0441633;0
IJMR-142-97-g002;C0441633;0
CRIM.ENDOCRINOLOGY2012-931371.001;C0441633;0
CRIM.ENDOCRINOLOGY2012-931371.002;C0441633;0
materials-02-00399-g009;C0441633;0
CCD-6-113-g003;C0441633;0
40793_2015_46_Fig2_HTML;C0441633;0
OL-06-05-1409-g00;C0441633;0
OJO-7-38-g002;C0441633;0
OJO-7-38-g003;C0441633;0
jkaoms-43-197-g003;C0441633;0
jkaoms-43-197-g007;C0441633;0
peerj-04-2146-g001;C0441633;0
WJT-7-43-g001;C0441633;0
JCytol-29-213-g002;C0441633;0
gr2_PMC5154965;C0441633;0
ASM-29-55-g001;C0441633;0
gr1_PMC4150599;C0441633;0
AJNS-10-61-g006;C0441633;0
cp-2012-1-e4-g001;C0441633;0
ott-10-2297Fig1;C0441633;0
ott-10-2297Fig2;C0441633;0
ott-10-2297Fig3;C0441633;0
ott-10-2297Fig5;C0441633;0
ott-10-2297Fig6;C0441633;0
ott-10-2297Fig8;C0441633;0
jidmm-26-221-2;C0441633;0
sigs.1644004-f2;C0441633;0
rju03503;C0441633;0
jsls-7-3-277-g01;C0441633;0
gr1_PMC4701868;C0441633;0
gr2_PMC4701868;C0441633;0
gr3_PMC4701868;C0441633;0
sigs.23264-f2;C0441633;0
pone.0160539.g001;C0441633;0
CRM2010-893017.001;C0441633;0
sys0031721140001;C0441633;0
167_2006_115_Fig6_HTML;C0441633;0
CRIM.OTOLARYNGOLOGY2013-814175.001;C0441633;0
CRIM.OTOLARYNGOLOGY2013-814175.002;C0441633;0
thnov02p0374g09;C0441633;0
IJRI-19-109-g002;C0441633;0
IJRI-19-109-g004;C0441633;0
IJRI-19-109-g005;C0441633;0
IJRI-19-109-g006;C0441633;0
IJRI-19-109-g008;C0441633;0
IJRI-19-109-g009;C0441633;0
IJRI-19-109-g010;C0441633;0
IJRI-19-109-g014;C0441633;0
IJRI-19-109-g019;C0441633;0
jgc-16-28-g001;C0441633;0
per-21-153-g002;C0441633;0
medrep-04-03-g001;C0441633;0
medrep-04-03-g002;C0441633;0
JCAS-8-198-g004;C0441633;0
JCAS-8-198-g010;C0441633;0
1757-1626-2-9376-7;C0441633;0
1757-1626-2-9376-8;C0441633;0
sigs.811799-f2;C0441633;0
10-1055-s-0034-1397335-i0190-3;C0441633;0
10-1055-s-0034-1397335-i0190-4;C0441633;0
12032_2010_9640_Fig1_HTML;C0441633;0
12032_2010_9640_Fig2_HTML;C0441633;0
sigs.1273360-f2;C0441633;0
10-1055-s-0035-1552560-i140203cr-1;C0441633;0
10-1055-s-0035-1552560-i140203cr-4;C0441633;0
AnnGastroenterol-29-227-g002;C0441633;0
JPI-4-9-g004;C0441633;0
13256_2014_3016_Fig2_HTML;C0441633;0
JPN-7-211-g002;C0441633;0
JPN-7-211-g005;C0441633;0
pone.0012611.g001;C0441633;0
sigs.1984594-f2;C0441633;0
WIITM-6-17860-g001;C0441633;0
1756-0500-7-89-3;C0441633;0
ABR-2-74-g001;C0441633;0
CRIM.ONCMED2013-431743.002;C0441633;0
JOCR-5-36-g010;C0441633;0
NAJMS-6-425-g003;C0441633;0
JBB2011-394730.002;C0441633;0
kjn-12-180-g003;C0441633;0
DFA-4-21819-g004;C0441633;0
10-1055-s-0035-1550343-i1400157-11;C0441633;0
jsls-9-4-494-g01;C0441633;0
abd-89-03-0525-g03;C0441633;0
IndianJOphthalmol-56-437-g003;C0441633;0
JoU-2012-0011-g001;C0441633;0
cp-2012-3-e58-g003;C0441633;0
rt-2016-3-5907-g002;C0441633;0
CMJ-128-2549-g002;C0441633;0
WIITM-12-29942-g002;C0441633;0
1477-7819-7-95-5;C0441633;0
1477-7819-7-95-6;C0441633;0
aps-42-795-g002;C0441633;0
jcmm0013-0295-f6;C0441633;0
mco-04-06-0925-g02;C0441633;0
WO-16-18665-g001;C0441633;0
10.1177_1941738110384570-fig11;C0441633;0
CRIM.GM2013-796739.003;C0441633;0
JNSBM-6-208-g001;C0441633;0
iej-01-57-g001;C0441633;0
jkms-20-895-g001;C0441633;0
jkms-20-895-g002;C0441633;0
1749-7922-7-20-2;C0441633;0
ABR-3-26-g002;C0441633;0
ABR-3-26-g003;C0441633;0
AJP-2-090-g001;C0441633;0
1749-8090-4-1-1;C0441633;0
1749-8090-4-1-6;C0441633;0
JCIS-3-1-g005;C0441633;0
JCIS-3-1-g006;C0441633;0
sigs.2966299-f2;C0441633;0
biij-04-e37-g01;C0441633;0
biij-04-e37-g02;C0441633;0
12885_2016_3020_Fig1_HTML;C0441633;0
12885_2016_3020_Fig2_HTML;C0441633;0
1746-1596-8-103-1;C0441633;0
idr-2009-1-e5-g001;C0441633;0
10.1177_1941738113513006-fig1;C0441633;0
gr2_PMC4840429;C0441633;0
JTCM-3-16-g002;C0441633;0
JTCM-3-16-g003;C0441633;0
TJH-33-168-g2;C0441633;0
asj-3-35-g002;C0441633;0
IJEM-16-438-g002;C0441633;0
ott-9-5903Fig2;C0441633;0
ott-9-5903Fig3;C0441633;0
ISRN.VS2011-901713.002;C0441633;0
ISRN.VS2011-901713.008;C0441633;0
ISRN.VS2011-901713.009;C0441633;0
kjim-28-626-g001;C0441633;0
kjim-28-626-g002;C0441633;0
